rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,source,requested_fs_div,requested_reprt_code,requested_sj_div,peer_stock_code,peer_corp_name
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],Term 23,0,Term 22,0,Term 21,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],Term 23,0,Term 22,0,Term 21,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],Term 23,0,Term 22,0,Term 21,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],Term 23,-45654236,Term 22,-226822,Term 21,-149661927,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|비지배지분 [구성요소],Term 23,883146,Term 22,0,Term 21,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,연결재무제표 [member],Term 23,-44771090,Term 22,-226822,Term 21,-149661927,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],Term 23,0,Term 22,0,Term 21,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],Term 23,0,Term 22,0,Term 21,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],Term 23,0,Term 22,0,Term 21,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],Term 23,7948316,Term 22,197100000,Term 21,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누적액 [구성요소],Term 23,-53602552,Term 22,-197326822,Term 21,-149661927,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,연결재무제표 [member],Term 23,-14448242436,Term 22,24289767415,Term 21,18774536960,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,자본 [구성요소]|비지배지분 [구성요소],Term 23,-792398853,Term 22,1457101023,Term 21,258833414,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],Term 23,-13655843583,Term 22,22832666392,Term 21,18515703546,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],Term 23,0,Term 22,0,Term 21,0,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누적액 [구성요소],Term 23,0,Term 22,0,Term 21,0,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],Term 23,-13655843583,Term 22,22832666392,Term 21,18515703546,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],Term 23,0,Term 22,0,Term 21,0,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],Term 23,0,Term 22,0,Term 21,0,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),연결재무제표 [member],Term 23,163524219980,Term 22,258340046881,Term 21,861127851880,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|비지배지분 [구성요소],Term 23,20768740624,Term 22,21767621073,Term 21,16604356139,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],Term 23,142755479356,Term 22,236572425808,Term 21,844523495741,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],Term 23,0,Term 22,0,Term 21,0,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누적액 [구성요소],Term 23,0,Term 22,0,Term 21,0,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],Term 23,142755479356,Term 22,236572425808,Term 21,844523495741,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],Term 23,0,Term 22,0,Term 21,0,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],Term 23,0,Term 22,0,Term 21,0,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,연결재무제표 [member],Term 23,1502621509,Term 22,21944749,Term 21,234458815,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,자본 [구성요소]|비지배지분 [구성요소],Term 23,0,Term 22,0,Term 21,0,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],Term 23,1502621509,Term 22,21944749,Term 21,234458815,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],Term 23,0,Term 22,0,Term 21,0,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누적액 [구성요소],Term 23,1502621509,Term 22,21944749,Term 21,234458815,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],Term 23,0,Term 22,0,Term 21,0,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],Term 23,0,Term 22,0,Term 21,0,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20240318000511,11011,2023,00356370,SCE,Statement of changes in equity,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],Term 23,0,Term 22,0,Term 21,0,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,CF,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_Assets,자산 총계,-,Term 24,7405784092201,Term 23,7220285811725,Term 22,7302929652203,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_CurrentAssets,유동자산,-,Term 24,2856048500735,Term 23,2429583603574,Term 22,2284388637755,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,Term 24,1253469878367,Term 23,910348037982,Term 22,655092563078,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_CurrentTradeReceivables,매출채권,-,Term 24,576205113721,Term 23,529076344154,Term 22,550861505948,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_Inventories,재고자산,-,Term 24,922418157031,Term 23,884515142151,Term 22,955432614662,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_OtherCurrentAssets,기타유동자산,-,Term 24,52465237154,Term 23,45271354734,Term 22,46315326894,12,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,Term 24,4352814406,Term 23,5508065693,Term 22,2687794247,13,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_OtherCurrentReceivables,기타채권,-,Term 24,30655383256,Term 23,38386687660,Term 22,52024002526,14,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,Term 24,16481916800,Term 23,16477971200,Term 22,21974830400,15,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_NoncurrentAssets,비유동자산,-,Term 24,4549735591466,Term 23,4790702208151,Term 22,5018541014448,16,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_DeferredTaxAssets,이연법인세자산,-,Term 24,34730969596,Term 23,34125353691,Term 22,52397079036,17,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,Term 24,1964277226876,Term 23,2007877629243,Term 22,2100587252176,18,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,Term 24,57876225470,Term 23,61771210888,Term 22,60146908565,19,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_InvestmentProperty,투자부동산,-,Term 24,65194503689,Term 23,45974090552,Term 22,25933611138,20,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_LongtermDeposits,장기금융상품,-,Term 24,23000000,Term 23,23000000,Term 22,23000000,21,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,Term 24,18090955028,Term 23,70587172824,Term 22,109759853810,22,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
20250317000790,11011,2024,00356370,BS,Statement of financial position,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,Term 24,31966761345,Term 23,79877043683,Term 22,64367260770,23,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,051900,LG생활건강
